-,0.0002783203125
0,0.93830078125
A,0.0476904296875
B,0.0015478515625
C,0.00583984375
D,0.001552734375
E,0.002607421875
F,0.000361328125
G,0.0013232421875
H,0.0002783203125
I,3.41796875e-05
J,2.44140625e-05
K,5.37109375e-05
M,5.859375e-05
N,9.765625e-06
P,2.9296875e-05
Q,4.8828125e-06
R,4.8828125e-06
