-,8.7890625e-05
0,0.9598681640625
A,0.01474609375
B,0.009814453125
C,0.0055712890625
D,0.004736328125
E,0.00306640625
F,0.0005126953125
G,3.41796875e-05
H,0.000380859375
I,4.8828125e-05
J,0.0001025390625
K,0.0002587890625
L,0.0003955078125
M,0.000166015625
N,7.32421875e-05
O,0.000107421875
S,1.953125e-05
T,9.765625e-06
