-,4.8828125e-05
0,0.9521533203125
A,0.0366552734375
B,0.003134765625
C,0.0010107421875
D,0.0001611328125
E,0.0018212890625
F,5.37109375e-05
G,0.0017626953125
H,0.00134765625
I,0.0002978515625
J,2.44140625e-05
K,8.30078125e-05
L,0.00052734375
M,0.0001123046875
N,5.37109375e-05
O,0.0005322265625
P,0.0002197265625
