-,8.7890625e-05
0,0.94923828125
A,0.0203125
B,0.0145458984375
C,0.0064892578125
D,0.002783203125
E,0.00314453125
F,0.0001123046875
G,0.00015625
H,0.0013916015625
I,3.90625e-05
J,0.000205078125
K,0.0001025390625
L,0.001337890625
M,4.8828125e-06
N,2.44140625e-05
O,1.46484375e-05
P,4.8828125e-06
S,4.8828125e-06
