-,0.0003076171875
0,0.9336083984375
A,0.0498486328125
B,0.0017529296875
C,0.004228515625
D,0.0047119140625
E,0.002392578125
F,0.0001708984375
G,0.0013916015625
H,0.0011767578125
I,0.0001025390625
J,7.32421875e-05
K,0.0001513671875
L,4.8828125e-06
M,1.953125e-05
N,2.44140625e-05
O,9.765625e-06
P,2.44140625e-05
