-,4.39453125e-05
0,0.9377880859375
A,0.04298828125
B,0.0003173828125
C,0.001318359375
D,0.0133984375
E,0.000859375
F,0.00021484375
G,9.765625e-06
H,0.0013330078125
I,0.00021484375
J,0.0005517578125
K,6.34765625e-05
L,0.0006396484375
M,0.00017578125
N,5.37109375e-05
O,4.8828125e-06
P,1.953125e-05
T,4.8828125e-06
