-,5.859375e-05
0,0.947421875
A,0.0161181640625
B,0.010927734375
C,0.0078125
D,0.005634765625
E,0.009638671875
F,0.000205078125
G,9.27734375e-05
H,0.0002294921875
I,5.37109375e-05
J,0.0002490234375
K,1.46484375e-05
L,0.0008251953125
N,5.37109375e-05
O,4.8828125e-06
P,2.44140625e-05
S,0.000625
W,9.765625e-06
