-,0.000673828125
0,0.9465576171875
A,0.01787109375
B,0.0145654296875
C,0.008818359375
D,0.0042333984375
E,0.00349609375
F,0.000205078125
G,6.8359375e-05
H,0.0001806640625
I,0.00251953125
J,0.0002001953125
K,2.9296875e-05
L,0.0005224609375
M,2.9296875e-05
N,4.8828125e-06
O,1.953125e-05
R,4.8828125e-06
