-,2.44140625e-05
0,0.9545947265625
A,0.0244970703125
B,0.0057861328125
C,0.00150390625
D,6.34765625e-05
E,0.001826171875
F,0.0061279296875
G,0.0032666015625
H,0.0002001953125
I,8.30078125e-05
J,0.0003564453125
K,0.0003369140625
L,0.000830078125
M,0.00015625
N,0.0003173828125
O,2.44140625e-05
Q,4.8828125e-06
