-,0.0001416015625
0,0.9169775390625
A,0.0504833984375
B,0.0166796875
C,0.00314453125
D,0.000234375
E,0.0106005859375
F,0.0008740234375
G,6.34765625e-05
H,4.8828125e-06
I,0.0002734375
J,5.859375e-05
K,4.8828125e-06
L,2.9296875e-05
O,9.765625e-06
Q,1.953125e-05
R,9.765625e-06
U,0.0003125
Y,7.8125e-05
