-,0.0002783203125
0,0.9315673828125
A,0.0187255859375
B,0.0420947265625
C,0.0033935546875
D,0.002294921875
E,2.44140625e-05
F,0.000302734375
G,4.8828125e-06
H,9.765625e-05
I,6.34765625e-05
J,0.0003271484375
K,0.0001220703125
L,0.000654296875
M,1.46484375e-05
N,4.8828125e-06
O,9.765625e-06
P,1.953125e-05
