-,3.41796875e-05
0,0.952197265625
A,0.0136474609375
B,0.0143408203125
C,0.0056005859375
D,0.0051513671875
E,0.007177734375
F,0.0004150390625
G,6.34765625e-05
H,0.0005224609375
I,0.0003271484375
J,0.000107421875
K,8.7890625e-05
L,0.0002001953125
M,5.859375e-05
N,9.765625e-06
O,3.41796875e-05
P,4.8828125e-06
U,1.953125e-05
