-,0.00013671875
0,0.9493798828125
A,0.0315625
B,0.003662109375
C,0.005869140625
D,0.00015625
E,0.002578125
F,9.27734375e-05
G,0.002412109375
H,0.0007470703125
I,0.00056640625
J,2.44140625e-05
K,0.0012939453125
L,0.0002734375
M,0.0002001953125
N,0.0006640625
O,0.0001318359375
P,0.0002099609375
Q,9.765625e-06
T,2.9296875e-05
