-,7.8125e-05
0,0.945576171875
A,0.039765625
B,0.002890625
C,0.00208984375
D,0.0004638671875
E,0.0040087890625
F,0.00015625
G,0.0027197265625
H,0.0008544921875
I,0.0004345703125
J,9.765625e-06
K,0.0001025390625
L,0.000341796875
M,3.90625e-05
N,2.9296875e-05
O,0.0001904296875
P,0.0002294921875
Q,4.8828125e-06
R,9.765625e-06
S,4.8828125e-06
