-,7.8125e-05
0,0.955693359375
A,0.007841796875
B,0.0210498046875
C,0.00017578125
D,0.000146484375
E,0.0074853515625
F,0.003212890625
G,0.00298828125
H,0.0001123046875
I,1.46484375e-05
J,0.0002197265625
K,0.0008056640625
L,8.30078125e-05
M,1.953125e-05
N,1.46484375e-05
O,4.8828125e-05
P,9.765625e-06
