-,2.44140625e-05
0,0.9405712890625
A,0.0225
B,0.0136328125
C,0.007578125
D,0.0029931640625
E,0.0064306640625
F,0.003916015625
G,0.000732421875
H,0.0003955078125
I,0.000185546875
J,0.000126953125
K,4.8828125e-06
L,0.0007861328125
N,2.44140625e-05
O,9.765625e-06
P,7.8125e-05
S,4.8828125e-06
V,4.8828125e-06
