-,0.00017578125
0,0.9441650390625
A,0.0292041015625
B,0.0077734375
C,0.00123046875
D,0.0114111328125
E,0.0005322265625
F,0.0035302734375
G,0.0004443359375
H,7.8125e-05
I,0.0004443359375
J,0.00021484375
K,4.8828125e-06
L,6.34765625e-05
M,8.7890625e-05
N,4.8828125e-06
O,0.0006298828125
P,4.8828125e-06
