-,2.44140625e-05
0,0.94763671875
A,0.0329736328125
B,0.0025732421875
C,0.000390625
D,0.0124755859375
E,0.0009375
F,0.00021484375
H,0.0018896484375
I,0.000107421875
J,0.00013671875
K,6.8359375e-05
L,0.000126953125
M,0.00017578125
N,8.7890625e-05
O,4.8828125e-06
P,1.46484375e-05
Q,4.8828125e-06
R,0.00015625
