-,0.000126953125
0,0.95638671875
A,0.0152880859375
B,0.010908203125
C,0.007353515625
D,0.003134765625
E,0.0040478515625
F,0.0003173828125
G,0.000146484375
H,0.0003857421875
I,0.00142578125
J,0.000126953125
L,0.0002880859375
M,9.765625e-06
N,1.953125e-05
O,1.46484375e-05
P,1.46484375e-05
S,4.8828125e-06
