-,6.34765625e-05
0,0.9464404296875
A,0.0354345703125
B,0.0048486328125
C,0.003896484375
D,7.8125e-05
E,0.0043701171875
F,0.0001220703125
G,0.002314453125
H,0.00046875
I,0.000439453125
J,1.46484375e-05
K,7.8125e-05
L,0.00056640625
M,3.90625e-05
N,0.000390625
O,0.00021484375
P,0.000146484375
Q,1.953125e-05
R,9.765625e-06
S,3.90625e-05
U,4.8828125e-06
