-,0.0001953125
0,0.9490478515625
A,0.037197265625
B,0.002822265625
C,0.001171875
D,5.859375e-05
E,0.0030908203125
F,9.765625e-05
G,0.002509765625
H,0.00080078125
I,0.00056640625
J,0.0001806640625
K,0.0001318359375
L,0.000625
M,0.0002392578125
N,0.0002001953125
O,0.0003759765625
P,0.0006689453125
Q,9.765625e-06
R,9.765625e-06
