-,1.953125e-05
0,0.9400732421875
A,0.044111328125
B,0.003369140625
C,0.0020361328125
D,9.765625e-06
E,0.00322265625
F,0.000126953125
G,0.002041015625
H,0.002939453125
I,0.0002490234375
J,3.41796875e-05
K,4.39453125e-05
L,0.0004833984375
M,4.39453125e-05
N,0.0002783203125
O,0.000537109375
P,0.000380859375
