-,9.27734375e-05
0,0.9413427734375
A,0.04484375
B,0.00302734375
C,0.0013037109375
D,6.34765625e-05
E,0.0023681640625
F,0.0001123046875
G,0.0020849609375
H,0.0006982421875
I,0.0009814453125
J,3.41796875e-05
K,0.000126953125
L,0.0005810546875
M,0.0001171875
N,0.001337890625
O,0.0002978515625
P,0.00044921875
Q,8.7890625e-05
R,9.765625e-06
U,3.90625e-05
