-,4.39453125e-05
0,0.952197265625
A,0.0337939453125
B,0.0027392578125
C,0.0023828125
D,0.0001123046875
E,0.0029931640625
F,0.000107421875
G,0.0028466796875
H,0.0003515625
I,0.00041015625
J,9.765625e-06
K,7.8125e-05
L,0.0004052734375
M,6.34765625e-05
N,5.37109375e-05
O,0.000498046875
P,0.000908203125
T,4.8828125e-06
