-,0.0010595703125
0,0.947373046875
A,0.0342236328125
B,0.0006005859375
C,0.0005322265625
D,0.011455078125
E,0.001298828125
F,0.0001123046875
G,4.8828125e-06
H,0.000869140625
I,0.000224609375
J,0.0009375
K,8.30078125e-05
L,0.0011474609375
M,9.765625e-06
N,5.37109375e-05
O,4.8828125e-06
X,9.765625e-06
