-,0.00013671875
0,0.939833984375
A,0.046171875
B,0.0025341796875
C,0.0045751953125
D,0.001591796875
E,0.0029296875
F,0.0003857421875
G,0.0010693359375
H,0.0005517578125
I,7.32421875e-05
J,4.8828125e-06
K,3.90625e-05
L,1.953125e-05
M,9.765625e-06
N,3.90625e-05
P,1.953125e-05
R,9.765625e-06
T,4.8828125e-06
