-,0.000146484375
0,0.934619140625
A,0.049755859375
B,0.0017041015625
C,0.0033837890625
D,0.004091796875
E,0.003662109375
F,0.00033203125
G,0.001337890625
H,0.000771484375
I,2.9296875e-05
J,2.44140625e-05
K,3.41796875e-05
M,5.37109375e-05
N,4.8828125e-06
O,4.8828125e-06
P,3.41796875e-05
Q,4.8828125e-06
R,4.8828125e-06
