-,0.0001171875
0,0.930029296875
A,0.05154296875
B,0.001396484375
C,0.0077392578125
D,0.00341796875
E,0.002080078125
F,0.0002587890625
G,0.0019189453125
H,0.0011865234375
I,2.44140625e-05
J,0.000107421875
K,3.41796875e-05
M,1.46484375e-05
N,1.953125e-05
O,1.953125e-05
P,7.32421875e-05
Q,9.765625e-06
R,9.765625e-06
