-,2.44140625e-05
0,0.95380859375
A,0.0207861328125
B,0.0104248046875
C,0.0019189453125
D,5.37109375e-05
E,0.0034423828125
F,0.00626953125
G,0.000751953125
H,0.0005517578125
I,0.0002978515625
J,0.0003466796875
K,0.0001953125
L,0.000791015625
M,4.8828125e-05
N,0.0001171875
O,0.000166015625
Q,4.8828125e-06
