-,4.39453125e-05
0,0.9518798828125
A,0.0302001953125
B,0.0079931640625
C,0.0010205078125
D,0.0002197265625
E,0.002861328125
F,0.0026513671875
G,0.000673828125
H,0.000361328125
I,0.000205078125
J,0.000263671875
K,0.0003466796875
L,0.0008642578125
M,0.00033203125
N,5.859375e-05
O,4.8828125e-06
P,1.953125e-05
