-,0.0001171875
0,0.9395166015625
A,0.040087890625
B,0.000302734375
C,0.0012939453125
D,0.0123095703125
E,0.0009814453125
F,0.0002783203125
G,1.46484375e-05
H,0.00376953125
I,0.0001025390625
J,0.0003076171875
K,0.0001318359375
L,0.0003271484375
M,0.0003515625
N,5.37109375e-05
O,9.765625e-06
P,1.953125e-05
S,1.953125e-05
T,4.8828125e-06
