-,0.000498046875
0,0.9496044921875
A,0.015908203125
B,0.01154296875
C,0.009921875
D,0.0046044921875
E,0.0058837890625
F,0.0001025390625
G,0.000107421875
H,0.00052734375
I,7.32421875e-05
J,8.30078125e-05
K,9.765625e-06
L,0.00095703125
M,9.765625e-06
N,1.46484375e-05
O,5.859375e-05
P,4.8828125e-06
S,8.7890625e-05
