-,7.8125e-05
0,0.94474609375
A,0.037158203125
B,0.0034130859375
C,0.001015625
D,1.46484375e-05
E,0.003515625
F,0.0001220703125
G,0.005341796875
H,0.001015625
I,0.0004541015625
J,9.765625e-06
K,7.8125e-05
L,0.000185546875
M,0.0003662109375
N,0.0005078125
O,0.000458984375
P,0.001455078125
Q,6.34765625e-05
