-,0.0001171875
0,0.9450732421875
A,0.0386279296875
B,0.00337890625
C,0.0017529296875
D,4.8828125e-05
E,0.00470703125
F,7.32421875e-05
G,0.00251953125
H,0.0004150390625
I,0.001123046875
J,4.39453125e-05
K,9.27734375e-05
L,0.0003076171875
M,0.0001171875
N,0.0005419921875
O,0.0003857421875
P,0.0006689453125
R,4.8828125e-06
