-,8.7890625e-05
0,0.9446826171875
A,0.0367041015625
B,0.0066064453125
C,0.001640625
D,6.8359375e-05
E,0.0022509765625
F,0.000361328125
G,0.00384765625
H,0.0017138671875
I,0.0008154296875
J,3.90625e-05
K,4.8828125e-05
L,0.0004443359375
M,0.0002099609375
N,0.000185546875
O,0.0002001953125
P,6.34765625e-05
Q,9.765625e-06
R,1.953125e-05
