-,0.0003857421875
0,0.9363720703125
A,0.04443359375
B,0.0028955078125
C,0.005927734375
D,0.0033154296875
E,0.002333984375
F,0.00099609375
G,0.0013623046875
H,0.0006787109375
I,4.8828125e-05
J,8.7890625e-05
K,0.000693359375
M,0.0001904296875
N,4.8828125e-05
P,6.34765625e-05
Q,0.00015625
R,9.765625e-06
