-,0.0006884765625
0,0.941796875
A,0.0420458984375
B,0.0029736328125
C,0.004140625
D,6.34765625e-05
E,0.00294921875
F,0.00015625
G,0.0012646484375
H,0.0018505859375
I,0.0003857421875
J,9.765625e-06
K,6.34765625e-05
L,0.0002978515625
M,0.0006689453125
N,0.00013671875
O,0.000146484375
P,0.0003369140625
Q,4.8828125e-06
R,1.953125e-05
