-,0.001318359375
0,0.9469873046875
A,0.015849609375
B,0.0130126953125
C,0.010380859375
D,0.0051123046875
E,0.0057958984375
F,0.0001611328125
G,0.00021484375
H,0.0001904296875
I,0.0001025390625
J,0.0004345703125
K,7.32421875e-05
L,0.0002392578125
M,8.7890625e-05
N,1.953125e-05
O,4.8828125e-06
P,9.765625e-06
S,4.8828125e-06
