-,3.41796875e-05
0,0.955322265625
A,0.014287109375
B,0.0106103515625
C,0.009052734375
D,0.006376953125
E,0.0033056640625
F,8.7890625e-05
G,6.8359375e-05
H,0.0003955078125
I,4.39453125e-05
J,4.8828125e-05
K,4.8828125e-06
L,0.0002587890625
M,2.9296875e-05
N,4.8828125e-06
O,5.37109375e-05
P,4.8828125e-06
Q,4.8828125e-06
S,4.8828125e-06
