-,0.000107421875
0,0.9438720703125
A,0.015703125
B,0.013623046875
C,0.01029296875
D,0.009384765625
E,0.0047802734375
F,0.0001025390625
G,0.0006640625
H,0.0006591796875
I,0.00033203125
J,0.0001611328125
K,1.953125e-05
L,0.0001025390625
M,4.39453125e-05
N,7.8125e-05
O,5.37109375e-05
R,4.8828125e-06
S,4.8828125e-06
T,9.765625e-06
