-,8.30078125e-05
0,0.940625
A,0.043076171875
B,0.0034619140625
C,0.0022705078125
D,2.9296875e-05
E,0.0023974609375
F,0.0001416015625
G,0.0041552734375
H,0.000302734375
I,0.00046875
J,3.41796875e-05
K,0.0002587890625
L,0.0007861328125
M,4.39453125e-05
N,0.0001953125
O,0.00029296875
P,0.001357421875
Q,1.46484375e-05
R,4.8828125e-06
