-,0.0016552734375
0,0.9339794921875
A,0.0456787109375
B,0.004814453125
C,0.0037939453125
D,0.00328125
E,0.002802734375
F,6.34765625e-05
G,0.002763671875
H,0.0008642578125
I,8.30078125e-05
J,2.44140625e-05
K,0.0001025390625
L,1.953125e-05
N,1.953125e-05
O,4.8828125e-06
P,4.39453125e-05
Q,4.8828125e-06
