-,0.0001318359375
0,0.9551611328125
A,0.030009765625
B,0.00306640625
C,0.0007861328125
D,0.0001171875
E,0.0025390625
F,0.00025390625
G,0.002626953125
H,0.003349609375
I,0.000205078125
J,4.8828125e-06
K,0.0007568359375
L,0.00013671875
M,2.44140625e-05
N,8.30078125e-05
O,0.000419921875
P,0.000234375
Q,4.39453125e-05
S,3.90625e-05
T,4.8828125e-06
U,4.8828125e-06
