-,0.0001025390625
0,0.94630859375
A,0.0218505859375
B,0.0098779296875
C,0.00990234375
D,0.00345703125
E,0.006767578125
F,0.0008203125
G,0.0001416015625
H,0.000244140625
I,8.7890625e-05
J,7.8125e-05
K,3.41796875e-05
L,0.0001806640625
M,9.765625e-06
N,8.30078125e-05
O,3.41796875e-05
R,1.46484375e-05
T,4.8828125e-06
