-,0.0007080078125
0,0.9496923828125
A,0.03447265625
B,0.0049365234375
C,0.001591796875
D,0.0002099609375
E,0.0038818359375
F,4.8828125e-05
G,0.0024365234375
H,0.0004931640625
I,0.000224609375
J,4.8828125e-05
K,1.953125e-05
L,0.000185546875
M,5.859375e-05
N,0.0003857421875
O,0.00046875
P,0.000107421875
Q,1.953125e-05
R,4.8828125e-06
T,4.8828125e-06
