-,0.0001416015625
0,0.93791015625
A,0.0374072265625
B,0.0061328125
C,0.001826171875
D,0.0120947265625
E,0.0005615234375
F,0.0024365234375
G,0.0009423828125
I,0.0003076171875
J,2.44140625e-05
K,6.8359375e-05
L,4.39453125e-05
M,4.8828125e-06
N,2.44140625e-05
O,3.41796875e-05
P,1.953125e-05
R,1.953125e-05
