-,0.0001611328125
0,0.9446826171875
A,0.0135205078125
B,0.0178857421875
C,0.0076025390625
D,0.0062060546875
E,0.00767578125
F,0.0001513671875
G,0.0005322265625
H,0.000869140625
I,7.8125e-05
J,0.0001806640625
K,4.39453125e-05
L,0.0002734375
M,2.9296875e-05
N,3.90625e-05
O,4.39453125e-05
R,4.8828125e-06
S,4.8828125e-06
T,9.765625e-06
U,4.8828125e-06
