-,0.0001806640625
0,0.9614404296875
A,0.005908203125
B,0.0152099609375
C,0.004599609375
D,0.0008056640625
E,0.0018603515625
F,0.004814453125
G,0.000615234375
H,0.000390625
I,0.0018603515625
J,0.0006591796875
K,0.0005615234375
L,0.0010205078125
M,2.44140625e-05
N,1.953125e-05
O,9.765625e-06
P,1.953125e-05
