-,0.0001220703125
0,0.9203564453125
A,0.0591357421875
B,0.0052001953125
C,0.0026025390625
D,0.005283203125
E,0.004033203125
F,0.00021484375
G,0.0018603515625
H,0.000537109375
I,9.765625e-06
J,0.0001513671875
K,0.0001025390625
M,3.90625e-05
N,4.8828125e-06
O,4.8828125e-06
P,0.00033203125
R,9.765625e-06
