-,0.0012890625
0,0.950234375
A,0.0367333984375
B,0.0025146484375
C,0.001357421875
D,3.41796875e-05
E,0.0037109375
F,7.32421875e-05
G,0.0012548828125
H,0.000595703125
I,0.0008984375
J,3.90625e-05
K,5.37109375e-05
L,0.000537109375
M,8.30078125e-05
N,0.0001220703125
O,0.0001171875
P,0.00025390625
Q,1.46484375e-05
R,8.30078125e-05
