-,7.32421875e-05
0,0.9562744140625
A,0.015546875
B,0.0110498046875
C,0.0069921875
D,0.0052783203125
E,0.0029833984375
F,0.0001708984375
G,3.90625e-05
H,0.0001513671875
I,1.953125e-05
J,0.0001416015625
K,4.8828125e-05
L,0.0005029296875
M,0.000634765625
N,1.953125e-05
O,5.37109375e-05
R,9.765625e-06
S,9.765625e-06
