-,2.44140625e-05
0,0.95326171875
A,0.014921875
B,0.0118896484375
C,0.0054833984375
D,0.0062841796875
E,0.0043505859375
F,0.000166015625
G,0.0002099609375
H,0.000302734375
I,7.32421875e-05
J,0.0003125
K,0.000185546875
L,0.0019677734375
M,1.46484375e-05
N,2.9296875e-05
O,2.44140625e-05
S,9.765625e-06
T,0.00048828125
