-,7.32421875e-05
0,0.945966796875
A,0.0396728515625
B,0.0027392578125
C,0.0009130859375
D,0.000126953125
E,0.0022021484375
F,0.0005810546875
G,0.0029541015625
H,0.0015869140625
I,0.0012744140625
J,1.46484375e-05
K,9.765625e-05
L,0.0002392578125
M,0.0004833984375
N,0.000185546875
O,0.0002783203125
P,0.0006005859375
Q,9.765625e-06
