-,3.90625e-05
0,0.9496923828125
A,0.018720703125
B,0.0152001953125
C,0.00626953125
D,0.004775390625
E,0.0039599609375
F,7.8125e-05
G,0.0001123046875
H,0.00017578125
I,6.8359375e-05
J,0.000224609375
K,9.765625e-05
L,0.00037109375
M,4.8828125e-06
N,1.46484375e-05
O,0.0001611328125
P,1.953125e-05
R,4.8828125e-06
T,4.8828125e-06
V,4.8828125e-06
