-,0.0004638671875
0,0.9391748046875
A,0.04083984375
B,0.004814453125
C,0.0032861328125
D,2.9296875e-05
E,0.0040966796875
F,6.8359375e-05
G,0.00435546875
H,0.001005859375
I,0.0005517578125
K,5.37109375e-05
L,0.0007470703125
M,5.859375e-05
N,0.0001416015625
O,0.0001611328125
P,0.00013671875
Q,9.765625e-06
R,4.8828125e-06
