-,0.000380859375
0,0.9552099609375
A,0.0164501953125
B,0.009990234375
C,0.005810546875
D,0.00380859375
E,0.0067529296875
F,6.34765625e-05
G,0.0005029296875
H,0.0002685546875
I,4.8828125e-05
J,0.000126953125
K,9.765625e-06
L,0.00021484375
M,4.8828125e-06
N,0.000166015625
O,0.000185546875
R,4.8828125e-06
