-,0.000361328125
0,0.932451171875
A,0.0169775390625
B,0.0418359375
C,0.005439453125
D,0.00033203125
E,0.0004150390625
F,3.90625e-05
G,0.0005029296875
H,3.90625e-05
I,0.0013720703125
J,5.859375e-05
K,1.953125e-05
L,1.953125e-05
M,2.9296875e-05
N,1.953125e-05
O,4.39453125e-05
P,1.953125e-05
Q,1.953125e-05
S,4.8828125e-06
