-,0.000283203125
0,0.954189453125
A,0.015595703125
B,0.0141162109375
C,0.001591796875
D,0.009091796875
E,0.000556640625
F,0.0014208984375
G,0.0012451171875
H,0.000859375
I,0.00052734375
J,1.953125e-05
K,0.0002001953125
L,5.37109375e-05
M,4.8828125e-06
N,0.0002099609375
O,4.8828125e-06
P,1.46484375e-05
Q,4.8828125e-06
R,9.765625e-06
