-,4.39453125e-05
0,0.956806640625
A,0.014306640625
B,0.012255859375
C,0.0065283203125
D,0.005283203125
E,0.003076171875
F,8.30078125e-05
G,0.0001220703125
H,0.000166015625
I,0.000126953125
J,0.00021484375
K,0.00064453125
L,0.000185546875
M,4.39453125e-05
N,4.8828125e-06
O,1.953125e-05
P,9.765625e-06
S,7.8125e-05
