-,0.0001513671875
0,0.9454443359375
A,0.0196435546875
B,0.0100830078125
C,0.00609375
D,0.009814453125
E,0.00482421875
F,0.000732421875
G,9.765625e-05
H,0.00052734375
I,0.0004052734375
J,0.0001806640625
K,2.9296875e-05
L,0.0008447265625
M,7.32421875e-05
N,0.0001025390625
O,0.0009423828125
R,9.765625e-06
