-,5.37109375e-05
0,0.9467041015625
A,0.0395556640625
B,0.00345703125
C,0.000771484375
D,6.8359375e-05
E,0.0032666015625
F,0.0001416015625
G,0.0032421875
H,0.0009619140625
I,0.0006005859375
J,3.90625e-05
K,0.0001171875
L,0.00015625
M,3.41796875e-05
N,0.0001416015625
O,0.000556640625
P,0.0001220703125
Q,9.765625e-06
