-,9.765625e-05
0,0.946240234375
A,0.0351708984375
B,0.006640625
C,0.0017138671875
D,2.44140625e-05
E,0.0051904296875
F,7.8125e-05
G,0.001806640625
H,0.0010498046875
I,0.000263671875
J,2.9296875e-05
K,8.30078125e-05
L,0.0007373046875
M,5.859375e-05
N,9.27734375e-05
O,0.0003564453125
P,0.0002978515625
Q,2.44140625e-05
S,3.90625e-05
U,4.8828125e-06
